Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2022-10-14 00:00:00-04:00,295.1199951171875,297.5899963378906,287.45001220703125,287.94000244140625,3563300,0.0,0.0,ADBE
2022-10-17 00:00:00-04:00,297.45001220703125,297.9599914550781,291.3999938964844,293.5,4600600,0.0,0.0,ADBE
2022-10-18 00:00:00-04:00,302.67999267578125,303.489990234375,286.80999755859375,292.9800109863281,5472000,0.0,0.0,ADBE
2022-10-19 00:00:00-04:00,295.3999938964844,303.7099914550781,292.70001220703125,299.8299865722656,5529100,0.0,0.0,ADBE
2022-10-20 00:00:00-04:00,301.0299987792969,309.19000244140625,299.3399963378906,302.3800048828125,3621600,0.0,0.0,ADBE
2022-10-21 00:00:00-04:00,300.989990234375,307.42999267578125,298.2300109863281,306.3699951171875,3659300,0.0,0.0,ADBE
2022-10-24 00:00:00-04:00,308.42999267578125,317.3299865722656,306.20001220703125,316.2200012207031,4817400,0.0,0.0,ADBE
2022-10-25 00:00:00-04:00,319.1199951171875,324.2300109863281,316.739990234375,323.7900085449219,3814600,0.0,0.0,ADBE
2022-10-26 00:00:00-04:00,318.1600036621094,330.5799865722656,316.5400085449219,320.4800109863281,4207700,0.0,0.0,ADBE
2022-10-27 00:00:00-04:00,322.9599914550781,323.8500061035156,316.8699951171875,318.6499938964844,2870200,0.0,0.0,ADBE
2022-10-28 00:00:00-04:00,318.6700134277344,327.04998779296875,318.6700134277344,325.67999267578125,3008400,0.0,0.0,ADBE
2022-10-31 00:00:00-04:00,323.489990234375,325.5799865722656,317.4200134277344,318.5,3253200,0.0,0.0,ADBE
2022-11-01 00:00:00-04:00,321.010009765625,322.8399963378906,312.7900085449219,316.0199890136719,2467700,0.0,0.0,ADBE
2022-11-02 00:00:00-04:00,318.8399963378906,318.8399963378906,301.0899963378906,301.2200012207031,3480000,0.0,0.0,ADBE
2022-11-03 00:00:00-04:00,297.07000732421875,299.6099853515625,285.3699951171875,285.92999267578125,4897100,0.0,0.0,ADBE
2022-11-04 00:00:00-04:00,290.3800048828125,291.010009765625,278.2300109863281,285.75,5738300,0.0,0.0,ADBE
2022-11-07 00:00:00-05:00,288.9700012207031,300.3599853515625,287.57000732421875,299.5400085449219,3980700,0.0,0.0,ADBE
2022-11-08 00:00:00-05:00,301.1499938964844,309.8999938964844,297.7699890136719,302.1700134277344,4230600,0.0,0.0,ADBE
2022-11-09 00:00:00-05:00,299.6499938964844,303.2900085449219,297.3500061035156,298.8699951171875,2778200,0.0,0.0,ADBE
2022-11-10 00:00:00-05:00,318.54998779296875,330.3699951171875,317.8699951171875,329.95001220703125,5502900,0.0,0.0,ADBE
2022-11-11 00:00:00-05:00,330.3399963378906,342.30999755859375,329.489990234375,341.1499938964844,4110100,0.0,0.0,ADBE
2022-11-14 00:00:00-05:00,338.07000732421875,345.1099853515625,334.42999267578125,340.3699951171875,3464500,0.0,0.0,ADBE
2022-11-15 00:00:00-05:00,348.4100036621094,350.9700012207031,342.55999755859375,345.9599914550781,2948600,0.0,0.0,ADBE
2022-11-16 00:00:00-05:00,345.0,345.0199890136719,336.7200012207031,338.4100036621094,2123200,0.0,0.0,ADBE
2022-11-17 00:00:00-05:00,331.739990234375,339.8699951171875,329.3500061035156,337.8299865722656,2740400,0.0,0.0,ADBE
2022-11-18 00:00:00-05:00,344.29998779296875,344.70001220703125,329.1400146484375,330.8599853515625,3421700,0.0,0.0,ADBE
2022-11-21 00:00:00-05:00,329.5299987792969,330.25,320.6000061035156,321.489990234375,3219900,0.0,0.0,ADBE
2022-11-22 00:00:00-05:00,322.489990234375,331.5400085449219,320.20001220703125,330.8800048828125,2573800,0.0,0.0,ADBE
2022-11-23 00:00:00-05:00,329.92999267578125,338.5,327.5899963378906,335.7799987792969,2240800,0.0,0.0,ADBE
2022-11-25 00:00:00-05:00,332.8900146484375,335.510009765625,332.010009765625,334.29998779296875,1197800,0.0,0.0,ADBE
2022-11-28 00:00:00-05:00,335.8299865722656,338.19000244140625,328.07000732421875,328.9700012207031,2314800,0.0,0.0,ADBE
2022-11-29 00:00:00-05:00,326.69000244140625,329.70001220703125,323.6700134277344,326.7799987792969,2392600,0.0,0.0,ADBE
2022-11-30 00:00:00-05:00,327.1199951171875,345.0299987792969,326.3800048828125,344.92999267578125,4979800,0.0,0.0,ADBE
2022-12-01 00:00:00-05:00,348.0299987792969,350.6700134277344,341.5,344.1099853515625,3365200,0.0,0.0,ADBE
2022-12-02 00:00:00-05:00,337.20001220703125,343.5299987792969,334.2200012207031,341.5299987792969,2741800,0.0,0.0,ADBE
2022-12-05 00:00:00-05:00,337.79998779296875,340.510009765625,330.8299865722656,334.0899963378906,2542300,0.0,0.0,ADBE
2022-12-06 00:00:00-05:00,334.0899963378906,334.2200012207031,327.3999938964844,331.1499938964844,2182200,0.0,0.0,ADBE
2022-12-07 00:00:00-05:00,327.5299987792969,331.0,325.489990234375,326.67999267578125,2055900,0.0,0.0,ADBE
2022-12-08 00:00:00-05:00,325.7099914550781,336.20001220703125,324.3500061035156,332.5799865722656,2065800,0.0,0.0,ADBE
2022-12-09 00:00:00-05:00,331.5,334.69000244140625,328.5,330.6400146484375,1969200,0.0,0.0,ADBE
2022-12-12 00:00:00-05:00,334.760009765625,338.2699890136719,332.6499938964844,338.1700134277344,2914700,0.0,0.0,ADBE
2022-12-13 00:00:00-05:00,353.6300048828125,355.6700134277344,338.7900085449219,342.4599914550781,3428000,0.0,0.0,ADBE
2022-12-14 00:00:00-05:00,343.8900146484375,345.95001220703125,335.0,339.9200134277344,3236500,0.0,0.0,ADBE
2022-12-15 00:00:00-05:00,332.760009765625,334.5,324.5899963378906,328.7099914550781,5498700,0.0,0.0,ADBE
2022-12-16 00:00:00-05:00,345.0,354.4700012207031,337.239990234375,338.5400085449219,11940700,0.0,0.0,ADBE
2022-12-19 00:00:00-05:00,338.0,340.739990234375,326.29998779296875,328.760009765625,4086300,0.0,0.0,ADBE
2022-12-20 00:00:00-05:00,327.0,342.5,325.5199890136719,338.2200012207031,3873600,0.0,0.0,ADBE
2022-12-21 00:00:00-05:00,340.2900085449219,345.2900085449219,336.44000244140625,341.3800048828125,2583000,0.0,0.0,ADBE
2022-12-22 00:00:00-05:00,336.010009765625,339.8800048828125,330.94000244140625,336.5199890136719,2319300,0.0,0.0,ADBE
2022-12-23 00:00:00-05:00,335.0,338.9200134277344,333.2900085449219,338.45001220703125,1629800,0.0,0.0,ADBE
2022-12-27 00:00:00-05:00,338.0,338.1600036621094,332.4599914550781,335.0899963378906,1464300,0.0,0.0,ADBE
2022-12-28 00:00:00-05:00,335.05999755859375,338.5,327.19000244140625,328.3299865722656,1672100,0.0,0.0,ADBE
2022-12-29 00:00:00-05:00,330.75,339.5,329.760009765625,337.5799865722656,1793100,0.0,0.0,ADBE
2022-12-30 00:00:00-05:00,333.0,336.6400146484375,331.6400146484375,336.5299987792969,1740900,0.0,0.0,ADBE
2023-01-03 00:00:00-05:00,340.1600036621094,345.82000732421875,331.9200134277344,336.9200134277344,2229100,0.0,0.0,ADBE
2023-01-04 00:00:00-05:00,342.8900146484375,345.6300048828125,336.7300109863281,341.4100036621094,2186800,0.0,0.0,ADBE
2023-01-05 00:00:00-05:00,337.5299987792969,337.54998779296875,328.1600036621094,328.44000244140625,2081600,0.0,0.0,ADBE
2023-01-06 00:00:00-05:00,332.2799987792969,334.8800048828125,322.44000244140625,332.75,2216600,0.0,0.0,ADBE
2023-01-09 00:00:00-05:00,338.8999938964844,349.4599914550781,338.4200134277344,341.9800109863281,3133800,0.0,0.0,ADBE
2023-01-10 00:00:00-05:00,337.6499938964844,344.6300048828125,336.79998779296875,338.70001220703125,1670200,0.0,0.0,ADBE
2023-01-11 00:00:00-05:00,337.3900146484375,343.19000244140625,333.4700012207031,342.92999267578125,2344400,0.0,0.0,ADBE
2023-01-12 00:00:00-05:00,344.1700134277344,346.44000244140625,337.3699951171875,344.5400085449219,2121800,0.0,0.0,ADBE
2023-01-13 00:00:00-05:00,340.25,344.6499938964844,335.5,344.3800048828125,2581900,0.0,0.0,ADBE
2023-01-17 00:00:00-05:00,344.3800048828125,350.7900085449219,341.9700012207031,344.3800048828125,2512700,0.0,0.0,ADBE
2023-01-18 00:00:00-05:00,345.010009765625,349.239990234375,338.3999938964844,341.30999755859375,2079800,0.0,0.0,ADBE
2023-01-19 00:00:00-05:00,340.55999755859375,346.7300109863281,340.010009765625,342.5299987792969,2467000,0.0,0.0,ADBE
2023-01-20 00:00:00-05:00,343.2699890136719,357.4200134277344,342.760009765625,356.3800048828125,3149400,0.0,0.0,ADBE
2023-01-23 00:00:00-05:00,358.2799987792969,365.8699951171875,356.8500061035156,364.9800109863281,3187100,0.0,0.0,ADBE
2023-01-24 00:00:00-05:00,364.1000061035156,364.45001220703125,358.0,361.32000732421875,2466400,0.0,0.0,ADBE
2023-01-25 00:00:00-05:00,355.6700134277344,359.7300109863281,350.57000732421875,358.1700134277344,2239100,0.0,0.0,ADBE
2023-01-26 00:00:00-05:00,362.760009765625,367.42999267578125,360.7200012207031,365.82000732421875,2350500,0.0,0.0,ADBE
2023-01-27 00:00:00-05:00,363.489990234375,373.4200134277344,362.8500061035156,370.7099914550781,2615600,0.0,0.0,ADBE
2023-01-30 00:00:00-05:00,365.8999938964844,368.70001220703125,362.8299865722656,363.4200134277344,2663600,0.0,0.0,ADBE
2023-01-31 00:00:00-05:00,364.7099914550781,370.70001220703125,364.010009765625,370.3399963378906,2572400,0.0,0.0,ADBE
2023-02-01 00:00:00-05:00,370.010009765625,386.7200012207031,366.79998779296875,383.9200134277344,3362000,0.0,0.0,ADBE
2023-02-02 00:00:00-05:00,393.2799987792969,402.489990234375,388.8800048828125,392.2300109863281,4020000,0.0,0.0,ADBE
2023-02-03 00:00:00-05:00,384.2900085449219,386.7200012207031,377.9200134277344,379.3299865722656,2695400,0.0,0.0,ADBE
2023-02-06 00:00:00-05:00,376.2099914550781,379.2900085449219,373.3900146484375,375.2300109863281,2369600,0.0,0.0,ADBE
2023-02-07 00:00:00-05:00,373.42999267578125,384.94000244140625,372.760009765625,383.82000732421875,2476200,0.0,0.0,ADBE
2023-02-08 00:00:00-05:00,382.489990234375,387.2799987792969,375.70001220703125,378.3599853515625,2668100,0.0,0.0,ADBE
2023-02-09 00:00:00-05:00,384.9700012207031,386.510009765625,374.0199890136719,375.80999755859375,2265200,0.0,0.0,ADBE
2023-02-10 00:00:00-05:00,371.6300048828125,374.5199890136719,367.0799865722656,370.989990234375,1846300,0.0,0.0,ADBE
2023-02-13 00:00:00-05:00,373.4100036621094,376.30999755859375,371.0299987792969,375.0,1877300,0.0,0.0,ADBE
2023-02-14 00:00:00-05:00,375.0,380.55999755859375,369.9599914550781,377.8999938964844,2479700,0.0,0.0,ADBE
2023-02-15 00:00:00-05:00,375.6000061035156,381.6700134277344,374.8399963378906,375.94000244140625,2088200,0.0,0.0,ADBE
2023-02-16 00:00:00-05:00,366.0400085449219,373.489990234375,363.54998779296875,365.1600036621094,2917000,0.0,0.0,ADBE
2023-02-17 00:00:00-05:00,359.30999755859375,359.6099853515625,352.1199951171875,356.8500061035156,2985700,0.0,0.0,ADBE
2023-02-21 00:00:00-05:00,350.7799987792969,353.25,345.69000244140625,346.70001220703125,3002700,0.0,0.0,ADBE
2023-02-22 00:00:00-05:00,346.69000244140625,353.1700134277344,344.45001220703125,348.7200012207031,2599300,0.0,0.0,ADBE
2023-02-23 00:00:00-05:00,350.44000244140625,353.79998779296875,343.92999267578125,347.0199890136719,3154500,0.0,0.0,ADBE
2023-02-24 00:00:00-05:00,328.1199951171875,329.760009765625,318.6000061035156,320.5400085449219,8444500,0.0,0.0,ADBE
2023-02-27 00:00:00-05:00,322.0199890136719,325.1000061035156,320.70001220703125,322.32000732421875,3500600,0.0,0.0,ADBE
2023-02-28 00:00:00-05:00,323.3699951171875,325.7300109863281,320.9700012207031,323.95001220703125,2714200,0.0,0.0,ADBE
2023-03-01 00:00:00-05:00,323.79998779296875,325.260009765625,321.0,323.3800048828125,2377700,0.0,0.0,ADBE
2023-03-02 00:00:00-05:00,323.3800048828125,334.4599914550781,321.55999755859375,333.5,3845800,0.0,0.0,ADBE
2023-03-03 00:00:00-05:00,334.69000244140625,344.760009765625,334.4800109863281,344.0400085449219,3725500,0.0,0.0,ADBE
2023-03-06 00:00:00-05:00,344.3299865722656,351.7799987792969,344.2799987792969,347.0199890136719,3060300,0.0,0.0,ADBE
2023-03-07 00:00:00-05:00,347.8599853515625,352.1700134277344,344.05999755859375,344.79998779296875,2252800,0.0,0.0,ADBE
2023-03-08 00:00:00-05:00,346.739990234375,348.69000244140625,343.4700012207031,345.8399963378906,2518900,0.0,0.0,ADBE
2023-03-09 00:00:00-05:00,344.7200012207031,350.1300048828125,336.989990234375,338.3699951171875,3798300,0.0,0.0,ADBE
2023-03-10 00:00:00-05:00,338.3399963378906,338.5199890136719,328.45001220703125,329.29998779296875,4148200,0.0,0.0,ADBE
2023-03-13 00:00:00-04:00,329.4200134277344,333.0,323.2900085449219,324.2699890136719,4203500,0.0,0.0,ADBE
2023-03-14 00:00:00-04:00,332.2099914550781,335.1700134277344,328.70001220703125,333.3299865722656,3850900,0.0,0.0,ADBE
2023-03-15 00:00:00-04:00,330.0,334.2799987792969,328.1700134277344,333.6099853515625,4627100,0.0,0.0,ADBE
2023-03-16 00:00:00-04:00,344.57000732421875,355.489990234375,340.5299987792969,353.2900085449219,6946600,0.0,0.0,ADBE
2023-03-17 00:00:00-04:00,354.7799987792969,360.6300048828125,350.8399963378906,358.1400146484375,6725400,0.0,0.0,ADBE
2023-03-20 00:00:00-04:00,357.6099853515625,364.94000244140625,355.3500061035156,362.8800048828125,3946800,0.0,0.0,ADBE
2023-03-21 00:00:00-04:00,364.6300048828125,376.3999938964844,362.9200134277344,374.2200012207031,4479200,0.0,0.0,ADBE
2023-03-22 00:00:00-04:00,375.0,377.3299865722656,361.5199890136719,361.7099914550781,3878400,0.0,0.0,ADBE
2023-03-23 00:00:00-04:00,368.989990234375,375.25,365.489990234375,369.0,3138600,0.0,0.0,ADBE
2023-03-24 00:00:00-04:00,370.2300109863281,375.2300109863281,367.7200012207031,374.9599914550781,2993400,0.0,0.0,ADBE
2023-03-27 00:00:00-04:00,376.510009765625,380.3500061035156,369.67999267578125,373.1499938964844,2832200,0.0,0.0,ADBE
2023-03-28 00:00:00-04:00,373.4200134277344,374.0,367.82000732421875,373.3999938964844,1780800,0.0,0.0,ADBE
2023-03-29 00:00:00-04:00,376.67999267578125,380.1199951171875,375.55999755859375,379.1600036621094,2497600,0.0,0.0,ADBE
2023-03-30 00:00:00-04:00,381.6499938964844,382.5799865722656,378.0799865722656,381.8999938964844,2139000,0.0,0.0,ADBE
2023-03-31 00:00:00-04:00,382.2900085449219,385.7300109863281,380.260009765625,385.3699951171875,3063400,0.0,0.0,ADBE
2023-04-03 00:00:00-04:00,380.8800048828125,383.7300109863281,378.1499938964844,380.0799865722656,2712600,0.0,0.0,ADBE
2023-04-04 00:00:00-04:00,382.239990234375,385.70001220703125,381.04998779296875,385.1499938964844,2569800,0.0,0.0,ADBE
2023-04-05 00:00:00-04:00,384.0899963378906,386.0,377.260009765625,382.0199890136719,2277200,0.0,0.0,ADBE
2023-04-06 00:00:00-04:00,379.30999755859375,382.4599914550781,375.989990234375,380.6000061035156,1835900,0.0,0.0,ADBE
2023-04-10 00:00:00-04:00,375.4800109863281,376.6700134277344,372.260009765625,376.25,1689700,0.0,0.0,ADBE
2023-04-11 00:00:00-04:00,374.010009765625,375.8999938964844,368.3500061035156,371.1099853515625,2161100,0.0,0.0,ADBE
2023-04-12 00:00:00-04:00,376.4200134277344,378.2300109863281,368.75,369.8900146484375,1978200,0.0,0.0,ADBE
2023-04-13 00:00:00-04:00,373.20001220703125,379.0199890136719,372.7300109863281,378.79998779296875,2434800,0.0,0.0,ADBE
2023-04-14 00:00:00-04:00,376.3699951171875,380.57000732421875,375.1400146484375,379.3800048828125,1525500,0.0,0.0,ADBE
2023-04-17 00:00:00-04:00,379.6099853515625,380.760009765625,374.6199951171875,377.9200134277344,1614300,0.0,0.0,ADBE
2023-04-18 00:00:00-04:00,380.8999938964844,380.8999938964844,374.489990234375,377.54998779296875,1586700,0.0,0.0,ADBE
2023-04-19 00:00:00-04:00,377.8999938964844,382.8399963378906,375.6000061035156,380.1099853515625,1775200,0.0,0.0,ADBE
2023-04-20 00:00:00-04:00,376.0400085449219,383.0,375.6700134277344,380.260009765625,1947900,0.0,0.0,ADBE
2023-04-21 00:00:00-04:00,379.9700012207031,380.44000244140625,375.44000244140625,377.6700134277344,1841600,0.0,0.0,ADBE
2023-04-24 00:00:00-04:00,376.5899963378906,378.95001220703125,373.57000732421875,377.3399963378906,1531100,0.0,0.0,ADBE
2023-04-25 00:00:00-04:00,373.6300048828125,375.2300109863281,368.8800048828125,369.5899963378906,2413100,0.0,0.0,ADBE
2023-04-26 00:00:00-04:00,368.6000061035156,369.45001220703125,357.25,363.05999755859375,2803200,0.0,0.0,ADBE
2023-04-27 00:00:00-04:00,365.94000244140625,373.82000732421875,363.5,371.4200134277344,2338800,0.0,0.0,ADBE
2023-04-28 00:00:00-04:00,371.4200134277344,377.69000244140625,368.55999755859375,377.55999755859375,2061200,0.0,0.0,ADBE
2023-05-01 00:00:00-04:00,376.510009765625,378.7200012207031,373.7099914550781,374.1499938964844,1868000,0.0,0.0,ADBE
2023-05-02 00:00:00-04:00,374.3599853515625,375.8500061035156,367.8399963378906,368.6600036621094,2287600,0.0,0.0,ADBE
2023-05-03 00:00:00-04:00,363.489990234375,365.9599914550781,344.239990234375,345.25,6700800,0.0,0.0,ADBE
2023-05-04 00:00:00-04:00,347.9700012207031,348.0,332.8399963378906,335.8299865722656,6614900,0.0,0.0,ADBE
2023-05-05 00:00:00-04:00,338.9800109863281,349.54998779296875,338.0299987792969,348.3999938964844,4260100,0.0,0.0,ADBE
2023-05-08 00:00:00-04:00,348.0,350.4800109863281,340.760009765625,344.05999755859375,3135900,0.0,0.0,ADBE
2023-05-09 00:00:00-04:00,342.5,345.0,341.2300109863281,342.6499938964844,1879400,0.0,0.0,ADBE
2023-05-10 00:00:00-04:00,348.25,352.0,341.8299865722656,344.0199890136719,3386300,0.0,0.0,ADBE
2023-05-11 00:00:00-04:00,341.8800048828125,344.6600036621094,339.3699951171875,341.5799865722656,2183400,0.0,0.0,ADBE
2023-05-12 00:00:00-04:00,340.510009765625,340.7900085449219,331.8900146484375,335.45001220703125,4278400,0.0,0.0,ADBE
2023-05-15 00:00:00-04:00,337.3500061035156,345.8900146484375,333.010009765625,345.6700134277344,3330500,0.0,0.0,ADBE
2023-05-16 00:00:00-04:00,344.20001220703125,347.07000732421875,341.1700134277344,345.1099853515625,2558300,0.0,0.0,ADBE
2023-05-17 00:00:00-04:00,345.3599853515625,358.69000244140625,345.1199951171875,356.6300048828125,3560600,0.0,0.0,ADBE
2023-05-18 00:00:00-04:00,357.0,361.4800109863281,356.45001220703125,360.42999267578125,2896400,0.0,0.0,ADBE
2023-05-19 00:00:00-04:00,363.0,372.0799865722656,361.3599853515625,371.25,3855500,0.0,0.0,ADBE
2023-05-22 00:00:00-04:00,371.25,374.3999938964844,369.6600036621094,372.04998779296875,2627100,0.0,0.0,ADBE
2023-05-23 00:00:00-04:00,371.80999755859375,376.489990234375,369.9200134277344,370.4200134277344,2967700,0.0,0.0,ADBE
2023-05-24 00:00:00-04:00,368.4100036621094,369.05999755859375,361.7200012207031,365.760009765625,2666600,0.0,0.0,ADBE
2023-05-25 00:00:00-04:00,375.489990234375,397.6499938964844,374.0899963378906,392.05999755859375,7030000,0.0,0.0,ADBE
2023-05-26 00:00:00-04:00,396.7200012207031,416.3599853515625,396.57000732421875,415.3900146484375,7833600,0.0,0.0,ADBE
2023-05-30 00:00:00-04:00,429.94000244140625,432.989990234375,416.0799865722656,417.2099914550781,5332300,0.0,0.0,ADBE
2023-05-31 00:00:00-04:00,413.8999938964844,421.3599853515625,410.70001220703125,417.7900085449219,5158500,0.0,0.0,ADBE
2023-06-01 00:00:00-04:00,412.2900085449219,430.6000061035156,412.2900085449219,426.75,4443100,0.0,0.0,ADBE
2023-06-02 00:00:00-04:00,432.0,438.5299987792969,430.3599853515625,436.3699951171875,4332200,0.0,0.0,ADBE
2023-06-05 00:00:00-04:00,433.010009765625,440.3800048828125,426.9599914550781,434.17999267578125,3447400,0.0,0.0,ADBE
2023-06-06 00:00:00-04:00,432.54998779296875,437.1199951171875,431.239990234375,432.8900146484375,2342000,0.0,0.0,ADBE
2023-06-07 00:00:00-04:00,434.55999755859375,436.80999755859375,417.739990234375,418.32000732421875,4773000,0.0,0.0,ADBE
2023-06-08 00:00:00-04:00,424.1499938964844,440.6300048828125,423.5799865722656,439.0299987792969,6062800,0.0,0.0,ADBE
2023-06-09 00:00:00-04:00,456.9100036621094,466.5899963378906,453.0899963378906,454.0,7928300,0.0,0.0,ADBE
2023-06-12 00:00:00-04:00,463.7099914550781,478.0400085449219,459.4200134277344,474.6300048828125,6913700,0.0,0.0,ADBE
2023-06-13 00:00:00-04:00,489.7099914550781,491.510009765625,470.3599853515625,478.989990234375,7412500,0.0,0.0,ADBE
2023-06-14 00:00:00-04:00,476.1499938964844,483.8500061035156,473.20001220703125,479.5299987792969,5150100,0.0,0.0,ADBE
2023-06-15 00:00:00-04:00,475.4700012207031,495.20001220703125,474.25,490.9100036621094,9682200,0.0,0.0,ADBE
2023-06-16 00:00:00-04:00,518.22998046875,518.739990234375,494.6199951171875,495.17999267578125,13335800,0.0,0.0,ADBE
2023-06-20 00:00:00-04:00,485.6300048828125,492.69000244140625,480.0,485.8599853515625,5331200,0.0,0.0,ADBE
2023-06-21 00:00:00-04:00,492.0,495.54998779296875,475.30999755859375,477.4800109863281,5258700,0.0,0.0,ADBE
2023-06-22 00:00:00-04:00,474.1199951171875,481.0,473.0199890136719,477.5799865722656,3601400,0.0,0.0,ADBE
2023-06-23 00:00:00-04:00,472.95001220703125,487.3299865722656,472.32000732421875,484.7200012207031,4450200,0.0,0.0,ADBE
2023-06-26 00:00:00-04:00,483.010009765625,487.1600036621094,479.04998779296875,479.510009765625,3169500,0.0,0.0,ADBE
2023-06-27 00:00:00-04:00,480.0,490.79998779296875,479.95001220703125,489.2699890136719,2691700,0.0,0.0,ADBE
2023-06-28 00:00:00-04:00,482.0,489.75,480.3900146484375,482.42999267578125,3229200,0.0,0.0,ADBE
2023-06-29 00:00:00-04:00,484.4700012207031,485.8299865722656,479.6000061035156,483.7699890136719,1905400,0.0,0.0,ADBE
2023-06-30 00:00:00-04:00,482.739990234375,492.80999755859375,482.7200012207031,488.989990234375,3095900,0.0,0.0,ADBE
2023-07-03 00:00:00-04:00,486.3900146484375,486.6099853515625,479.8399963378906,485.2099914550781,1491000,0.0,0.0,ADBE
2023-07-05 00:00:00-04:00,480.989990234375,489.4100036621094,479.7300109863281,487.260009765625,2190000,0.0,0.0,ADBE
2023-07-06 00:00:00-04:00,479.989990234375,482.5,475.0,481.2900085449219,2100900,0.0,0.0,ADBE
2023-07-07 00:00:00-04:00,481.9800109863281,490.4200134277344,479.8599853515625,485.2699890136719,2324500,0.0,0.0,ADBE
2023-07-10 00:00:00-04:00,485.2699890136719,499.20001220703125,485.1099853515625,496.3500061035156,3352600,0.0,0.0,ADBE
2023-07-11 00:00:00-04:00,497.2799987792969,506.0299987792969,491.760009765625,504.739990234375,2844200,0.0,0.0,ADBE
2023-07-12 00:00:00-04:00,509.4100036621094,510.7900085449219,500.010009765625,507.3599853515625,3027400,0.0,0.0,ADBE
2023-07-13 00:00:00-04:00,509.6199951171875,519.4099731445312,509.5,517.280029296875,3049400,0.0,0.0,ADBE
2023-07-14 00:00:00-04:00,517.3400268554688,523.7899780273438,512.6699829101562,514.8300170898438,2300400,0.0,0.0,ADBE
2023-07-17 00:00:00-04:00,513.0,522.6900024414062,512.3800048828125,522.0,2645600,0.0,0.0,ADBE
2023-07-18 00:00:00-04:00,519.6400146484375,535.1300048828125,517.3800048828125,532.22998046875,4094600,0.0,0.0,ADBE
2023-07-19 00:00:00-04:00,534.47998046875,539.0,526.0599975585938,527.1699829101562,3383200,0.0,0.0,ADBE
2023-07-20 00:00:00-04:00,522.030029296875,528.3099975585938,514.0900268554688,516.8800048828125,3264500,0.0,0.0,ADBE
2023-07-21 00:00:00-04:00,521.75,529.6900024414062,519.280029296875,520.22998046875,8098000,0.0,0.0,ADBE
2023-07-24 00:00:00-04:00,520.0,524.8400268554688,514.8599853515625,523.8599853515625,2260500,0.0,0.0,ADBE
2023-07-25 00:00:00-04:00,519.4199829101562,526.8800048828125,517.9199829101562,525.3400268554688,2472100,0.0,0.0,ADBE
2023-07-26 00:00:00-04:00,520.489990234375,521.0999755859375,510.44000244140625,514.5499877929688,2918700,0.0,0.0,ADBE
2023-07-27 00:00:00-04:00,523.1599731445312,527.9000244140625,511.239990234375,513.969970703125,2477200,0.0,0.0,ADBE
2023-07-28 00:00:00-04:00,515.4299926757812,530.3200073242188,514.6300048828125,528.8699951171875,2810000,0.0,0.0,ADBE
2023-07-31 00:00:00-04:00,541.8699951171875,552.9400024414062,541.8699951171875,546.1699829101562,4059800,0.0,0.0,ADBE
2023-08-01 00:00:00-04:00,545.780029296875,552.02001953125,541.6699829101562,549.0999755859375,2274000,0.0,0.0,ADBE
2023-08-02 00:00:00-04:00,539.3200073242188,539.989990234375,526.5,530.2999877929688,2971000,0.0,0.0,ADBE
2023-08-03 00:00:00-04:00,523.0,530.9099731445312,522.219970703125,523.760009765625,2183700,0.0,0.0,ADBE
2023-08-04 00:00:00-04:00,526.739990234375,535.6300048828125,522.1199951171875,526.8800048828125,2461900,0.0,0.0,ADBE
2023-08-07 00:00:00-04:00,530.0,532.5800170898438,523.52001953125,529.72998046875,1777600,0.0,0.0,ADBE
2023-08-08 00:00:00-04:00,523.989990234375,524.5800170898438,515.25,520.5999755859375,2626100,0.0,0.0,ADBE
2023-08-09 00:00:00-04:00,520.5499877929688,520.969970703125,509.5299987792969,513.780029296875,1843800,0.0,0.0,ADBE
2023-08-10 00:00:00-04:00,521.030029296875,523.219970703125,512.97998046875,515.8300170898438,1901700,0.0,0.0,ADBE
2023-08-11 00:00:00-04:00,510.8299865722656,514.9000244140625,506.3699951171875,508.45001220703125,1929900,0.0,0.0,ADBE
2023-08-14 00:00:00-04:00,506.7799987792969,522.5499877929688,505.0299987792969,522.25,2052500,0.0,0.0,ADBE
2023-08-15 00:00:00-04:00,518.3499755859375,522.0399780273438,516.0599975585938,518.7000122070312,1824300,0.0,0.0,ADBE
2023-08-16 00:00:00-04:00,517.8099975585938,523.1500244140625,514.1699829101562,514.489990234375,1541300,0.0,0.0,ADBE
2023-08-17 00:00:00-04:00,525.0,525.489990234375,510.55999755859375,511.6700134277344,2455800,0.0,0.0,ADBE
2023-08-18 00:00:00-04:00,504.6499938964844,510.04998779296875,503.8999938964844,508.1300048828125,2139100,0.0,0.0,ADBE
2023-08-21 00:00:00-04:00,510.2900085449219,522.97998046875,510.2900085449219,520.469970703125,2428300,0.0,0.0,ADBE
2023-08-22 00:00:00-04:00,529.719970703125,530.0,518.3499755859375,519.47998046875,1496600,0.0,0.0,ADBE
2023-08-23 00:00:00-04:00,522.72998046875,535.25,519.239990234375,530.7100219726562,2336900,0.0,0.0,ADBE
2023-08-24 00:00:00-04:00,539.0,539.6699829101562,511.04998779296875,512.4299926757812,2950200,0.0,0.0,ADBE
2023-08-25 00:00:00-04:00,514.9199829101562,528.4299926757812,514.469970703125,525.0599975585938,2308300,0.0,0.0,ADBE
2023-08-28 00:00:00-04:00,525.7000122070312,533.510009765625,523.97998046875,529.9199829101562,1684100,0.0,0.0,ADBE
