Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2021-12-28 00:00:00-05:00,190.47000122070312,190.8300018310547,184.6699981689453,186.7899932861328,1193100,0.0,0.0,ENPH
2021-12-29 00:00:00-05:00,186.5399932861328,187.72999572753906,181.14999389648438,185.47000122070312,1102600,0.0,0.0,ENPH
2021-12-30 00:00:00-05:00,185.75,189.52000427246094,183.10000610351562,186.41000366210938,1204700,0.0,0.0,ENPH
2021-12-31 00:00:00-05:00,186.89999389648438,188.42999267578125,182.7899932861328,182.94000244140625,1107000,0.0,0.0,ENPH
2022-01-03 00:00:00-05:00,185.22999572753906,187.5800018310547,180.6999969482422,184.4499969482422,1490600,0.0,0.0,ENPH
2022-01-04 00:00:00-05:00,187.58999633789062,188.0,171.3000030517578,178.27999877929688,2484000,0.0,0.0,ENPH
2022-01-05 00:00:00-05:00,174.55999755859375,174.85000610351562,156.75999450683594,157.1999969482422,4059000,0.0,0.0,ENPH
2022-01-06 00:00:00-05:00,156.00999450683594,156.22999572753906,145.82000732421875,151.49000549316406,3546200,0.0,0.0,ENPH
2022-01-07 00:00:00-05:00,152.11000061035156,154.9499969482422,144.1699981689453,145.1300048828125,3563000,0.0,0.0,ENPH
2022-01-10 00:00:00-05:00,140.2100067138672,147.38999938964844,137.66000366210938,147.1300048828125,3730100,0.0,0.0,ENPH
2022-01-11 00:00:00-05:00,145.9199981689453,151.2899932861328,145.25,148.50999450683594,3007600,0.0,0.0,ENPH
2022-01-12 00:00:00-05:00,150.52000427246094,154.1300048828125,147.35000610351562,149.27999877929688,2430500,0.0,0.0,ENPH
2022-01-13 00:00:00-05:00,156.63999938964844,157.36000061035156,143.1999969482422,143.49000549316406,2765400,0.0,0.0,ENPH
2022-01-14 00:00:00-05:00,141.55999755859375,147.0,138.8800048828125,142.83999633789062,2134800,0.0,0.0,ENPH
2022-01-18 00:00:00-05:00,139.77000427246094,142.36000061035156,135.6999969482422,135.9199981689453,2677900,0.0,0.0,ENPH
2022-01-19 00:00:00-05:00,138.0,140.30999755859375,133.66000366210938,134.5800018310547,2400800,0.0,0.0,ENPH
2022-01-20 00:00:00-05:00,137.97000122070312,143.08999633789062,134.3000030517578,134.69000244140625,2711200,0.0,0.0,ENPH
2022-01-21 00:00:00-05:00,131.89999389648438,133.55999755859375,124.5199966430664,126.0199966430664,3896900,0.0,0.0,ENPH
2022-01-24 00:00:00-05:00,119.7699966430664,128.30999755859375,113.4000015258789,128.10000610351562,5200000,0.0,0.0,ENPH
2022-01-25 00:00:00-05:00,123.0,127.45999908447266,120.4800033569336,122.6500015258789,2785800,0.0,0.0,ENPH
2022-01-26 00:00:00-05:00,126.66999816894531,130.6699981689453,119.80000305175781,121.75,4013900,0.0,0.0,ENPH
2022-01-27 00:00:00-05:00,125.19999694824219,125.77999877929688,119.62000274658203,119.97000122070312,2730800,0.0,0.0,ENPH
2022-01-28 00:00:00-05:00,120.31999969482422,124.27999877929688,113.97000122070312,123.86000061035156,3074600,0.0,0.0,ENPH
2022-01-31 00:00:00-05:00,125.0,140.75,125.0,140.47000122070312,3988900,0.0,0.0,ENPH
2022-02-01 00:00:00-05:00,141.19000244140625,143.35000610351562,136.6199951171875,142.6699981689453,2605200,0.0,0.0,ENPH
2022-02-02 00:00:00-05:00,144.89999389648438,145.25999450683594,138.58999633789062,139.50999450683594,2375000,0.0,0.0,ENPH
2022-02-03 00:00:00-05:00,134.0,139.02000427246094,130.07000732421875,132.91000366210938,2912500,0.0,0.0,ENPH
2022-02-04 00:00:00-05:00,133.72000122070312,143.4199981689453,131.64999389648438,141.22999572753906,2536900,0.0,0.0,ENPH
2022-02-07 00:00:00-05:00,140.52000427246094,146.74000549316406,139.47000122070312,140.77000427246094,3609400,0.0,0.0,ENPH
2022-02-08 00:00:00-05:00,139.1999969482422,145.6699981689453,137.17999267578125,144.5,4026400,0.0,0.0,ENPH
2022-02-09 00:00:00-05:00,178.52000427246094,183.14999389648438,154.60000610351562,161.88999938964844,24860600,0.0,0.0,ENPH
2022-02-10 00:00:00-05:00,156.19000244140625,166.7100067138672,153.27000427246094,154.63999938964844,5356100,0.0,0.0,ENPH
2022-02-11 00:00:00-05:00,154.07000732421875,156.83999633789062,143.77999877929688,145.69000244140625,3384300,0.0,0.0,ENPH
2022-02-14 00:00:00-05:00,145.8300018310547,149.97999572753906,142.3800048828125,143.92999267578125,2439200,0.0,0.0,ENPH
2022-02-15 00:00:00-05:00,147.61000061035156,154.88999938964844,147.57000732421875,154.2899932861328,3053200,0.0,0.0,ENPH
2022-02-16 00:00:00-05:00,149.60000610351562,154.83999633789062,146.8000030517578,154.02999877929688,1972500,0.0,0.0,ENPH
2022-02-17 00:00:00-05:00,151.22999572753906,154.77000427246094,147.82000732421875,148.3699951171875,1675700,0.0,0.0,ENPH
2022-02-18 00:00:00-05:00,148.44000244140625,148.9600067138672,139.27999877929688,140.35000610351562,2610300,0.0,0.0,ENPH
2022-02-22 00:00:00-05:00,137.19000244140625,139.89999389648438,131.3000030517578,133.02999877929688,2587900,0.0,0.0,ENPH
2022-02-23 00:00:00-05:00,135.0,135.52000427246094,126.12000274658203,126.55999755859375,2107500,0.0,0.0,ENPH
2022-02-24 00:00:00-05:00,119.0,147.92999267578125,118.56999969482422,147.35000610351562,5034800,0.0,0.0,ENPH
2022-02-25 00:00:00-05:00,148.0,154.57000732421875,146.0399932861328,153.72999572753906,3086900,0.0,0.0,ENPH
2022-02-28 00:00:00-05:00,157.39999389648438,167.9499969482422,157.39999389648438,166.6999969482422,5368900,0.0,0.0,ENPH
2022-03-01 00:00:00-05:00,167.5399932861328,172.8699951171875,163.52000427246094,170.60000610351562,3539800,0.0,0.0,ENPH
2022-03-02 00:00:00-05:00,169.8800048828125,169.8800048828125,159.52999877929688,163.88999938964844,3473300,0.0,0.0,ENPH
2022-03-03 00:00:00-05:00,164.86000061035156,165.72999572753906,157.2100067138672,159.02999877929688,2329200,0.0,0.0,ENPH
2022-03-04 00:00:00-05:00,159.82000732421875,164.25,152.9499969482422,158.14999389648438,2512400,0.0,0.0,ENPH
2022-03-07 00:00:00-05:00,162.6999969482422,168.0,158.67999267578125,158.80999755859375,3294100,0.0,0.0,ENPH
2022-03-08 00:00:00-05:00,160.0,182.64999389648438,158.9499969482422,175.99000549316406,6830000,0.0,0.0,ENPH
2022-03-09 00:00:00-05:00,173.0500030517578,182.0,167.10000610351562,179.8699951171875,4552000,0.0,0.0,ENPH
2022-03-10 00:00:00-05:00,178.94000244140625,180.39999389648438,169.1999969482422,178.72000122070312,3117800,0.0,0.0,ENPH
2022-03-11 00:00:00-05:00,179.25,186.3800048828125,170.88999938964844,171.07000732421875,2771500,0.0,0.0,ENPH
2022-03-14 00:00:00-04:00,169.0,171.8800048828125,155.00999450683594,157.63999938964844,3058600,0.0,0.0,ENPH
2022-03-15 00:00:00-04:00,157.8699951171875,164.83999633789062,150.8800048828125,164.63999938964844,2732300,0.0,0.0,ENPH
2022-03-16 00:00:00-04:00,166.22999572753906,177.86000061035156,164.6999969482422,177.2100067138672,3147900,0.0,0.0,ENPH
2022-03-17 00:00:00-04:00,174.44000244140625,183.4499969482422,172.7899932861328,180.85000610351562,2314900,0.0,0.0,ENPH
2022-03-18 00:00:00-04:00,179.27000427246094,185.32000732421875,178.25,184.52000427246094,3194400,0.0,0.0,ENPH
2022-03-21 00:00:00-04:00,184.6199951171875,187.94000244140625,179.39999389648438,185.4499969482422,1974200,0.0,0.0,ENPH
2022-03-22 00:00:00-04:00,185.4499969482422,195.7899932861328,184.30999755859375,189.25,2333300,0.0,0.0,ENPH
2022-03-23 00:00:00-04:00,184.88999938964844,197.9199981689453,184.13999938964844,190.19000244140625,1908100,0.0,0.0,ENPH
2022-03-24 00:00:00-04:00,191.24000549316406,197.86000061035156,189.3300018310547,197.83999633789062,1983500,0.0,0.0,ENPH
2022-03-25 00:00:00-04:00,197.6300048828125,198.64999389648438,187.3000030517578,193.80999755859375,2009000,0.0,0.0,ENPH
2022-03-28 00:00:00-04:00,191.1699981689453,201.33999633789062,189.64999389648438,195.52000427246094,2055000,0.0,0.0,ENPH
2022-03-29 00:00:00-04:00,196.0,202.52000427246094,188.5500030517578,202.36000061035156,2397800,0.0,0.0,ENPH
2022-03-30 00:00:00-04:00,201.72999572753906,203.85000610351562,195.5800018310547,196.64999389648438,1671800,0.0,0.0,ENPH
2022-03-31 00:00:00-04:00,197.69000244140625,205.8699951171875,195.6199951171875,201.77999877929688,1851500,0.0,0.0,ENPH
2022-04-01 00:00:00-04:00,201.02999877929688,208.6999969482422,201.02000427246094,205.88999938964844,2047200,0.0,0.0,ENPH
2022-04-04 00:00:00-04:00,207.27000427246094,217.2899932861328,207.11000061035156,216.3800048828125,2389200,0.0,0.0,ENPH
2022-04-05 00:00:00-04:00,216.0,220.99000549316406,209.66000366210938,211.22999572753906,3024100,0.0,0.0,ENPH
2022-04-06 00:00:00-04:00,206.60000610351562,208.8000030517578,197.0800018310547,203.99000549316406,2996800,0.0,0.0,ENPH
2022-04-07 00:00:00-04:00,203.75999450683594,215.47000122070312,201.2899932861328,206.9499969482422,2977300,0.0,0.0,ENPH
2022-04-08 00:00:00-04:00,204.0,206.13999938964844,194.74000549316406,195.13999938964844,1820100,0.0,0.0,ENPH
2022-04-11 00:00:00-04:00,191.0,194.32000732421875,185.24000549316406,187.8800048828125,2683400,0.0,0.0,ENPH
2022-04-12 00:00:00-04:00,192.0,194.88999938964844,185.60000610351562,185.9499969482422,1863600,0.0,0.0,ENPH
2022-04-13 00:00:00-04:00,187.47000122070312,193.75,184.50999450683594,193.22999572753906,1480300,0.0,0.0,ENPH
2022-04-14 00:00:00-04:00,192.1199951171875,197.2899932861328,189.89999389648438,190.50999450683594,1543200,0.0,0.0,ENPH
2022-04-18 00:00:00-04:00,190.0,192.72999572753906,187.05999755859375,190.02999877929688,1506900,0.0,0.0,ENPH
2022-04-19 00:00:00-04:00,190.32000732421875,195.9600067138672,185.38999938964844,195.60000610351562,1646600,0.0,0.0,ENPH
2022-04-20 00:00:00-04:00,197.27000427246094,197.85000610351562,176.72000122070312,178.52999877929688,2797600,0.0,0.0,ENPH
2022-04-21 00:00:00-04:00,181.97000122070312,181.97000122070312,154.41000366210938,156.55999755859375,5301500,0.0,0.0,ENPH
2022-04-22 00:00:00-04:00,156.91000366210938,161.47000122070312,150.52000427246094,153.6300048828125,3877600,0.0,0.0,ENPH
2022-04-25 00:00:00-04:00,151.0,158.25999450683594,146.6199951171875,157.60000610351562,2829000,0.0,0.0,ENPH
2022-04-26 00:00:00-04:00,154.67999267578125,158.75999450683594,151.22999572753906,153.8300018310547,3597100,0.0,0.0,ENPH
2022-04-27 00:00:00-04:00,169.5,178.25,161.60000610351562,165.7100067138672,7930000,0.0,0.0,ENPH
2022-04-28 00:00:00-04:00,170.38999938964844,172.47999572753906,156.4199981689453,164.47000122070312,3332600,0.0,0.0,ENPH
2022-04-29 00:00:00-04:00,163.4499969482422,170.82000732421875,160.1300048828125,161.39999389648438,2422700,0.0,0.0,ENPH
2022-05-02 00:00:00-04:00,159.3699951171875,168.75999450683594,158.17999267578125,168.3300018310547,1927300,0.0,0.0,ENPH
2022-05-03 00:00:00-04:00,168.1199951171875,177.00999450683594,166.00999450683594,174.52999877929688,2208400,0.0,0.0,ENPH
2022-05-04 00:00:00-04:00,175.47999572753906,192.89999389648438,174.27999877929688,191.94000244140625,3644700,0.0,0.0,ENPH
2022-05-05 00:00:00-04:00,188.38999938964844,190.9199981689453,177.82000732421875,181.13999938964844,2194600,0.0,0.0,ENPH
2022-05-06 00:00:00-04:00,179.63999938964844,179.86000061035156,164.72000122070312,165.88999938964844,2543200,0.0,0.0,ENPH
2022-05-09 00:00:00-04:00,160.39999389648438,163.74000549316406,146.6199951171875,150.50999450683594,3022100,0.0,0.0,ENPH
2022-05-10 00:00:00-04:00,156.7899932861328,161.97999572753906,144.32000732421875,151.64999389648438,2777100,0.0,0.0,ENPH
2022-05-11 00:00:00-04:00,149.27999877929688,151.58999633789062,136.49000549316406,137.5500030517578,3171400,0.0,0.0,ENPH
2022-05-12 00:00:00-04:00,133.14999389648438,147.50999450683594,128.6699981689453,140.94000244140625,3932100,0.0,0.0,ENPH
2022-05-13 00:00:00-04:00,146.6199951171875,159.4600067138672,146.0,157.7899932861328,3090300,0.0,0.0,ENPH
2022-05-16 00:00:00-04:00,154.1999969482422,159.9199981689453,150.4499969482422,151.02999877929688,1795000,0.0,0.0,ENPH
2022-05-17 00:00:00-04:00,156.99000549316406,161.2100067138672,151.10000610351562,158.11000061035156,1524500,0.0,0.0,ENPH
2022-05-18 00:00:00-04:00,155.00999450683594,166.14999389648438,154.1999969482422,156.1699981689453,2077300,0.0,0.0,ENPH
2022-05-19 00:00:00-04:00,156.1699981689453,173.97999572753906,156.1699981689453,165.5399932861328,2967000,0.0,0.0,ENPH
2022-05-20 00:00:00-04:00,169.0,171.5500030517578,160.77000427246094,168.25,2503800,0.0,0.0,ENPH
2022-05-23 00:00:00-04:00,168.5800018310547,170.50999450683594,161.69000244140625,169.5500030517578,1640600,0.0,0.0,ENPH
2022-05-24 00:00:00-04:00,167.22000122070312,168.6999969482422,159.60000610351562,162.50999450683594,1840600,0.0,0.0,ENPH
2022-05-25 00:00:00-04:00,160.67999267578125,171.0,160.67999267578125,169.27999877929688,1568300,0.0,0.0,ENPH
2022-05-26 00:00:00-04:00,167.5,181.0,165.9600067138672,178.77999877929688,2104800,0.0,0.0,ENPH
2022-05-27 00:00:00-04:00,180.72000122070312,190.1999969482422,180.3000030517578,188.9499969482422,2239500,0.0,0.0,ENPH
2022-05-31 00:00:00-04:00,188.97000122070312,193.5800018310547,183.41000366210938,186.19000244140625,2709400,0.0,0.0,ENPH
2022-06-01 00:00:00-04:00,187.7100067138672,191.5,180.35000610351562,182.49000549316406,1479700,0.0,0.0,ENPH
2022-06-02 00:00:00-04:00,183.1199951171875,200.67999267578125,182.27000427246094,198.92999267578125,2941100,0.0,0.0,ENPH
2022-06-03 00:00:00-04:00,192.86000061035156,203.75,190.1999969482422,196.33999633789062,2081500,0.0,0.0,ENPH
2022-06-06 00:00:00-04:00,211.0,215.35000610351562,204.30999755859375,206.97000122070312,4167800,0.0,0.0,ENPH
2022-06-07 00:00:00-04:00,203.72999572753906,210.1699981689453,201.85000610351562,209.6300048828125,2066800,0.0,0.0,ENPH
2022-06-08 00:00:00-04:00,209.33999633789062,217.22999572753906,202.66000366210938,204.77000427246094,2230200,0.0,0.0,ENPH
2022-06-09 00:00:00-04:00,203.1699981689453,209.75,200.4199981689453,200.50999450683594,1710300,0.0,0.0,ENPH
2022-06-10 00:00:00-04:00,197.19000244140625,203.22000122070312,191.60000610351562,196.19000244140625,2394500,0.0,0.0,ENPH
2022-06-13 00:00:00-04:00,182.5800018310547,187.0500030517578,173.55999755859375,178.24000549316406,3462900,0.0,0.0,ENPH
2022-06-14 00:00:00-04:00,179.9600067138672,182.1199951171875,174.60000610351562,179.52000427246094,1761700,0.0,0.0,ENPH
2022-06-15 00:00:00-04:00,180.24000549316406,191.22000122070312,175.5500030517578,188.47999572753906,2424800,0.0,0.0,ENPH
2022-06-16 00:00:00-04:00,180.0,184.0,167.22999572753906,169.60000610351562,2821800,0.0,0.0,ENPH
2022-06-17 00:00:00-04:00,170.5,187.67999267578125,168.27000427246094,184.75,3829300,0.0,0.0,ENPH
2022-06-21 00:00:00-04:00,187.91000366210938,198.72999572753906,187.91000366210938,193.2899932861328,2677200,0.0,0.0,ENPH
2022-06-22 00:00:00-04:00,187.0,198.0,185.52000427246094,193.42999267578125,2567700,0.0,0.0,ENPH
2022-06-23 00:00:00-04:00,195.8300018310547,201.7899932861328,189.92999267578125,200.6699981689453,2464500,0.0,0.0,ENPH
2022-06-24 00:00:00-04:00,203.69000244140625,204.4199981689453,190.41000366210938,198.38999938964844,3448800,0.0,0.0,ENPH
2022-06-27 00:00:00-04:00,201.9199981689453,210.10000610351562,199.60000610351562,206.1699981689453,2765700,0.0,0.0,ENPH
2022-06-28 00:00:00-04:00,206.1699981689453,207.19000244140625,189.39999389648438,190.64999389648438,2431300,0.0,0.0,ENPH
2022-06-29 00:00:00-04:00,185.9499969482422,186.7899932861328,178.5,184.63999938964844,3019000,0.0,0.0,ENPH
2022-06-30 00:00:00-04:00,185.6999969482422,198.80999755859375,182.72000122070312,195.24000549316406,3264900,0.0,0.0,ENPH
2022-07-01 00:00:00-04:00,193.5,200.85000610351562,191.0500030517578,195.72000122070312,2068400,0.0,0.0,ENPH
2022-07-05 00:00:00-04:00,190.07000732421875,193.63999938964844,179.1999969482422,192.58999633789062,2619800,0.0,0.0,ENPH
2022-07-06 00:00:00-04:00,193.44000244140625,199.41000366210938,190.08999633789062,194.92999267578125,1642300,0.0,0.0,ENPH
2022-07-07 00:00:00-04:00,199.3699951171875,212.88999938964844,198.63999938964844,206.83999633789062,3826200,0.0,0.0,ENPH
2022-07-08 00:00:00-04:00,204.80999755859375,219.08999633789062,200.91000366210938,216.4499969482422,3578800,0.0,0.0,ENPH
2022-07-11 00:00:00-04:00,214.61000061035156,214.8699951171875,203.50999450683594,206.05999755859375,2479000,0.0,0.0,ENPH
2022-07-12 00:00:00-04:00,206.39999389648438,208.74000549316406,187.85000610351562,189.47000122070312,3494900,0.0,0.0,ENPH
2022-07-13 00:00:00-04:00,185.00999450683594,197.85000610351562,182.27999877929688,192.6300048828125,2599800,0.0,0.0,ENPH
2022-07-14 00:00:00-04:00,191.72000122070312,197.4499969482422,185.1999969482422,196.9199981689453,1882700,0.0,0.0,ENPH
2022-07-15 00:00:00-04:00,190.0,195.17999267578125,175.0,194.91000366210938,6620200,0.0,0.0,ENPH
2022-07-18 00:00:00-04:00,199.61000061035156,213.66000366210938,199.61000061035156,206.42999267578125,3490600,0.0,0.0,ENPH
2022-07-19 00:00:00-04:00,208.63999938964844,213.66000366210938,203.58999633789062,213.33999633789062,3147000,0.0,0.0,ENPH
2022-07-20 00:00:00-04:00,212.83999633789062,221.35000610351562,211.72999572753906,218.8300018310547,2813600,0.0,0.0,ENPH
2022-07-21 00:00:00-04:00,218.7100067138672,219.91000366210938,212.1999969482422,219.77999877929688,1935600,0.0,0.0,ENPH
2022-07-22 00:00:00-04:00,220.4499969482422,225.60000610351562,211.11000061035156,211.5399932861328,2532100,0.0,0.0,ENPH
2022-07-25 00:00:00-04:00,213.49000549316406,219.3800048828125,207.16000366210938,218.5500030517578,2734300,0.0,0.0,ENPH
2022-07-26 00:00:00-04:00,216.0800018310547,219.7899932861328,213.2899932861328,216.10000610351562,3094700,0.0,0.0,ENPH
2022-07-27 00:00:00-04:00,235.27999877929688,257.54998779296875,229.0,254.77000427246094,11773500,0.0,0.0,ENPH
2022-07-28 00:00:00-04:00,271.3999938964844,285.0,263.5,274.17999267578125,9418600,0.0,0.0,ENPH
2022-07-29 00:00:00-04:00,268.0,287.3800048828125,267.5,284.17999267578125,5299700,0.0,0.0,ENPH
2022-08-01 00:00:00-04:00,282.9100036621094,290.4700012207031,277.32000732421875,280.8900146484375,4427400,0.0,0.0,ENPH
2022-08-02 00:00:00-04:00,278.2699890136719,298.9700012207031,273.29998779296875,292.260009765625,4410100,0.0,0.0,ENPH
2022-08-03 00:00:00-04:00,290.5199890136719,292.69000244140625,275.2300109863281,290.25,4582100,0.0,0.0,ENPH
2022-08-04 00:00:00-04:00,289.3900146484375,298.239990234375,284.7799987792969,295.82000732421875,2959100,0.0,0.0,ENPH
2022-08-05 00:00:00-04:00,296.20001220703125,305.8800048828125,289.1000061035156,300.9100036621094,3669800,0.0,0.0,ENPH
2022-08-08 00:00:00-04:00,305.1199951171875,308.8800048828125,283.6099853515625,287.739990234375,4285700,0.0,0.0,ENPH
2022-08-09 00:00:00-04:00,282.8999938964844,295.6499938964844,280.3500061035156,290.82000732421875,3428300,0.0,0.0,ENPH
2022-08-10 00:00:00-04:00,298.75,304.32000732421875,287.489990234375,303.25,3148200,0.0,0.0,ENPH
2022-08-11 00:00:00-04:00,305.4800109863281,305.6099853515625,291.5,292.8999938964844,2903300,0.0,0.0,ENPH
2022-08-12 00:00:00-04:00,295.45001220703125,300.239990234375,291.3900146484375,299.260009765625,2421900,0.0,0.0,ENPH
2022-08-15 00:00:00-04:00,295.75,306.5,292.6000061035156,301.1300048828125,2489500,0.0,0.0,ENPH
2022-08-16 00:00:00-04:00,298.8800048828125,299.5799865722656,289.55999755859375,292.94000244140625,3551300,0.0,0.0,ENPH
2022-08-17 00:00:00-04:00,289.4100036621094,296.7900085449219,284.54998779296875,293.1300048828125,2181600,0.0,0.0,ENPH
2022-08-18 00:00:00-04:00,297.5,304.4800109863281,293.67999267578125,294.0,2134900,0.0,0.0,ENPH
2022-08-19 00:00:00-04:00,287.5799865722656,289.239990234375,280.7799987792969,283.70001220703125,2668200,0.0,0.0,ENPH
2022-08-22 00:00:00-04:00,276.04998779296875,285.20001220703125,272.7099914550781,280.760009765625,2327600,0.0,0.0,ENPH
2022-08-23 00:00:00-04:00,282.239990234375,287.0,278.19000244140625,285.4100036621094,2282200,0.0,0.0,ENPH
2022-08-24 00:00:00-04:00,285.45001220703125,297.6499938964844,283.5,293.0899963378906,1988200,0.0,0.0,ENPH
2022-08-25 00:00:00-04:00,296.0,299.9200134277344,289.5899963378906,299.80999755859375,1732000,0.0,0.0,ENPH
2022-08-26 00:00:00-04:00,300.0,305.6600036621094,288.1600036621094,288.5899963378906,2459100,0.0,0.0,ENPH
2022-08-29 00:00:00-04:00,284.25,295.79998779296875,283.010009765625,284.82000732421875,2939100,0.0,0.0,ENPH
2022-08-30 00:00:00-04:00,288.45001220703125,296.82000732421875,276.70001220703125,285.7699890136719,3438400,0.0,0.0,ENPH
2022-08-31 00:00:00-04:00,291.1400146484375,293.79998779296875,280.5299987792969,286.44000244140625,2715900,0.0,0.0,ENPH
2022-09-01 00:00:00-04:00,280.2900085449219,285.5400085449219,271.75,281.8599853515625,2678900,0.0,0.0,ENPH
2022-09-02 00:00:00-04:00,284.5,287.69000244140625,274.30999755859375,279.07000732421875,2527300,0.0,0.0,ENPH
2022-09-06 00:00:00-04:00,282.9100036621094,297.989990234375,278.9200134277344,292.82000732421875,4050100,0.0,0.0,ENPH
2022-09-07 00:00:00-04:00,291.2200012207031,318.2200012207031,291.1199951171875,316.30999755859375,7161800,0.0,0.0,ENPH
2022-09-08 00:00:00-04:00,315.0,324.8399963378906,311.20001220703125,317.4100036621094,4505200,0.0,0.0,ENPH
2022-09-09 00:00:00-04:00,312.0,314.5,294.20001220703125,305.70001220703125,5651300,0.0,0.0,ENPH
2022-09-12 00:00:00-04:00,304.2699890136719,309.7900085449219,297.1099853515625,308.92999267578125,3525900,0.0,0.0,ENPH
2022-09-13 00:00:00-04:00,297.2900085449219,311.489990234375,293.0400085449219,305.5,4449600,0.0,0.0,ENPH
2022-09-14 00:00:00-04:00,306.0400085449219,320.9700012207031,298.6199951171875,320.6199951171875,4222000,0.0,0.0,ENPH
2022-09-15 00:00:00-04:00,316.30999755859375,322.95001220703125,307.6700134277344,312.17999267578125,3821200,0.0,0.0,ENPH
2022-09-16 00:00:00-04:00,306.92999267578125,318.32000732421875,301.8399963378906,318.010009765625,4852900,0.0,0.0,ENPH
2022-09-19 00:00:00-04:00,313.0,319.6499938964844,309.8800048828125,316.2300109863281,3014000,0.0,0.0,ENPH
2022-09-20 00:00:00-04:00,314.9100036621094,317.2799987792969,304.5,304.7099914550781,2624600,0.0,0.0,ENPH
2022-09-21 00:00:00-04:00,306.75,318.489990234375,297.3399963378906,304.55999755859375,4194300,0.0,0.0,ENPH
2022-09-22 00:00:00-04:00,301.8999938964844,306.0,280.9800109863281,283.6300048828125,4696100,0.0,0.0,ENPH
2022-09-23 00:00:00-04:00,279.0299987792969,281.5,270.57000732421875,279.489990234375,3936200,0.0,0.0,ENPH
2022-09-26 00:00:00-04:00,277.8599853515625,288.95001220703125,273.6700134277344,274.9200134277344,3358900,0.0,0.0,ENPH
2022-09-27 00:00:00-04:00,285.1000061035156,294.79998779296875,282.0400085449219,284.80999755859375,3689600,0.0,0.0,ENPH
2022-09-28 00:00:00-04:00,282.0,294.3900146484375,279.20001220703125,292.30999755859375,2742300,0.0,0.0,ENPH
2022-09-29 00:00:00-04:00,287.5799865722656,290.9800109863281,273.6199951171875,277.8399963378906,3572800,0.0,0.0,ENPH
2022-09-30 00:00:00-04:00,276.6499938964844,286.7300109863281,273.3999938964844,277.4700012207031,3135600,0.0,0.0,ENPH
2022-10-03 00:00:00-04:00,279.5400085449219,289.42999267578125,278.5,286.6099853515625,3068700,0.0,0.0,ENPH
2022-10-04 00:00:00-04:00,296.0,297.7099914550781,286.3800048828125,288.25,3635100,0.0,0.0,ENPH
2022-10-05 00:00:00-04:00,284.739990234375,285.3800048828125,248.1300048828125,261.6000061035156,12141100,0.0,0.0,ENPH
2022-10-06 00:00:00-04:00,260.0,269.3299865722656,254.61000061035156,257.45001220703125,4470900,0.0,0.0,ENPH
2022-10-07 00:00:00-04:00,253.89999389648438,263.739990234375,252.25999450683594,255.14999389648438,4868300,0.0,0.0,ENPH
