Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,company_ticker
2022-10-07 00:00:00-04:00,84.18285177035362,84.54856607163084,81.06935972819763,81.64263916015625,10029900,0.0,0.0,AMAT
2022-10-10 00:00:00-04:00,81.04960002281399,81.17809057639437,76.46337935650782,78.27217102050781,14211900,0.0,0.0,AMAT
2022-10-11 00:00:00-04:00,76.83896954217974,77.85703034750117,74.10107793506259,75.41566467285156,12441100,0.0,0.0,AMAT
2022-10-12 00:00:00-04:00,75.66276281452765,76.10754414705208,74.59527856730828,75.12902069091797,7770200,0.0,0.0,AMAT
2022-10-13 00:00:00-04:00,71.34341235293144,80.57515531901201,70.29570048543188,78.49949645996094,17560200,0.0,0.0,AMAT
2022-10-14 00:00:00-04:00,78.63787198168579,78.97393519527431,73.72547464966428,73.95281219482422,10453000,0.0,0.0,AMAT
2022-10-17 00:00:00-04:00,76.31510398925678,76.98722281606106,73.30045924654986,73.54756164550781,10772300,0.0,0.0,AMAT
2022-10-18 00:00:00-04:00,75.80114773395253,76.54245506203485,73.2905860112643,74.35807037353516,10231000,0.0,0.0,AMAT
2022-10-19 00:00:00-04:00,74.13071712060378,76.88838070240622,73.57721017921256,76.3645248413086,10579200,0.0,0.0,AMAT
2022-10-20 00:00:00-04:00,77.45178796490373,81.16821070526339,76.3151152537256,77.7483139038086,13287900,0.0,0.0,AMAT
2022-10-21 00:00:00-04:00,77.91634194698366,81.69206686827934,77.22445060144636,81.46472930908203,11569500,0.0,0.0,AMAT
2022-10-24 00:00:00-04:00,81.8699830417379,84.09390502377083,80.95076165419223,83.95552825927734,12005000,0.0,0.0,AMAT
2022-10-25 00:00:00-04:00,84.943927579321,87.47425386560063,84.75612733305371,86.51549530029297,10349400,0.0,0.0,AMAT
2022-10-26 00:00:00-04:00,85.46778868818463,89.20397617921927,84.80555599341767,87.1184310913086,8989100,0.0,0.0,AMAT
2022-10-27 00:00:00-04:00,87.7510075512037,88.94698232320684,85.36894421517167,85.53697204589844,6822500,0.0,0.0,AMAT
2022-10-28 00:00:00-04:00,85.61605371400181,88.88768751432467,85.45790453719248,88.68012237548828,6388600,0.0,0.0,AMAT
2022-10-31 00:00:00-04:00,87.8300786626373,88.36382075765073,86.64399014547429,87.26668548583984,6875400,0.0,0.0,AMAT
2022-11-01 00:00:00-04:00,89.45106800051491,89.74759389425138,87.96845361376604,88.74929809570312,6105600,0.0,0.0,AMAT
2022-11-02 00:00:00-04:00,89.3028056064429,92.2087322355681,86.51549084373985,86.74282836914062,10650300,0.0,0.0,AMAT
2022-11-03 00:00:00-04:00,84.96370329595383,86.69342040102042,83.71830486883484,85.29976654052734,6849700,0.0,0.0,AMAT
2022-11-04 00:00:00-04:00,89.00629886867537,90.73601588968042,87.81031646381453,90.63716888427734,8692700,0.0,0.0,AMAT
2022-11-07 00:00:00-05:00,91.19068347082292,94.01753589165666,91.03253429493147,93.93846130371094,7684200,0.0,0.0,AMAT
2022-11-08 00:00:00-05:00,95.85597376707729,97.64499286884484,93.68146795369593,96.33040618896484,10067000,0.0,0.0,AMAT
2022-11-09 00:00:00-05:00,94.17567250950127,95.49025918543707,93.14772554387257,93.28610229492188,6864600,0.0,0.0,AMAT
2022-11-10 00:00:00-05:00,98.99912045627975,103.6742941750031,98.32700154991961,103.57545471191406,11692800,0.0,0.0,AMAT
2022-11-11 00:00:00-05:00,104.08942435243291,109.6047523549508,103.57545462024424,109.2489242553711,11160000,0.0,0.0,AMAT
2022-11-14 00:00:00-05:00,107.59828222485235,108.95240624973813,106.20462090643332,106.3627700805664,7761700,0.0,0.0,AMAT
2022-11-15 00:00:00-05:00,109.88150325021907,110.82049697878487,107.50931848985212,109.17973327636719,9438600,0.0,0.0,AMAT
2022-11-16 00:00:00-05:00,104.15861342495666,105.88833043240099,101.79631480092438,103.0120620727539,12082500,0.0,0.0,AMAT
2022-11-17 00:00:00-05:00,99.25610506451167,104.37606785976821,99.04853992238927,103.23939514160156,10682800,0.0,0.0,AMAT
2022-11-18 00:00:00-05:00,108.71517634641206,108.72506255447875,102.44866272430002,103.48648834228516,10921100,0.0,0.0,AMAT
2022-11-21 00:00:00-05:00,102.33005414174949,104.68247403344695,100.65963935021205,103.92139434814453,9282400,0.0,0.0,AMAT
2022-11-22 00:00:00-05:00,104.69234828956597,106.04647222444422,102.64634061626363,105.79936981201172,8497200,0.0,0.0,AMAT
2022-11-23 00:00:00-05:00,105.34359751522457,107.57293437648863,105.34359751522457,106.68119812011719,4077500,0.26,0.0,AMAT
2022-11-25 00:00:00-05:00,105.93808682704024,106.51276214868611,104.81846702534743,104.84819030761719,3012500,0.0,0.0,AMAT
2022-11-28 00:00:00-05:00,103.04490687965362,104.1248931405873,101.86583293002606,102.519775390625,6382700,0.0,0.0,AMAT
2022-11-29 00:00:00-05:00,103.10433946685644,103.95644207065925,101.9748095147138,102.3017807006836,3450400,0.0,0.0,AMAT
2022-11-30 00:00:00-05:00,103.01518176127472,108.63310890470238,101.71721470326828,108.59347534179688,11167000,0.0,0.0,AMAT
2022-12-01 00:00:00-05:00,109.13842256374687,109.65364374011133,104.78873938803237,106.02725982666016,6976200,0.0,0.0,AMAT
2022-12-02 00:00:00-05:00,103.36196053282927,106.33440955991523,103.26288041045883,105.73001098632812,3903300,0.0,0.0,AMAT
2022-12-05 00:00:00-05:00,105.39314437669844,106.70102173705959,104.24379371127205,105.45259094238281,4692500,0.0,0.0,AMAT
2022-12-06 00:00:00-05:00,105.83900574146843,106.086709837246,102.8170127492504,103.74838256835938,4571700,0.0,0.0,AMAT
2022-12-07 00:00:00-05:00,103.74838409581045,106.66138672402714,103.18361905149591,105.13552856445312,6383600,0.0,0.0,AMAT
2022-12-08 00:00:00-05:00,106.05699024310721,108.43495115712527,105.52194847050345,107.6125717163086,5493200,0.0,0.0,AMAT
2022-12-09 00:00:00-05:00,106.7901867789656,108.73218595031504,106.01735122253694,106.3542251586914,4705700,0.0,0.0,AMAT
2022-12-12 00:00:00-05:00,105.83900064807484,108.41512160832261,104.66983706989635,108.36558532714844,4831400,0.0,0.0,AMAT
2022-12-13 00:00:00-05:00,114.33029872639443,115.0238671519375,110.13914977328768,110.8426284790039,9557300,0.0,0.0,AMAT
2022-12-14 00:00:00-05:00,110.33732322167047,111.57584381498185,107.55313134689203,108.63311767578125,6429300,0.0,0.0,AMAT
2022-12-15 00:00:00-05:00,106.76046088446691,107.02797797078736,103.06471260152641,103.5997543334961,6773500,0.0,0.0,AMAT
2022-12-16 00:00:00-05:00,103.19352082840953,104.95717266148486,102.5990325506456,103.76819610595703,12925700,0.0,0.0,AMAT
2022-12-19 00:00:00-05:00,103.86727805430533,104.09516157778462,101.72711114548275,103.03498840332031,6162500,0.0,0.0,AMAT
2022-12-20 00:00:00-05:00,101.13263172816917,103.64930634311251,101.10290844504978,102.54949951171875,4761800,0.0,0.0,AMAT
2022-12-21 00:00:00-05:00,103.6691186382442,105.53185833386624,103.24306727800398,104.92745971679688,4889100,0.0,0.0,AMAT
2022-12-22 00:00:00-05:00,101.1722581746731,101.66766635002286,95.08864638612444,96.70367431640625,11326600,0.0,0.0,AMAT
2022-12-23 00:00:00-05:00,95.80203984476708,96.49560829893433,94.45452894010283,96.3271713256836,4753500,0.0,0.0,AMAT
2022-12-27 00:00:00-05:00,95.29671377130389,95.95064861035834,94.29598717347312,94.46442413330078,6121400,0.0,0.0,AMAT
2022-12-28 00:00:00-05:00,93.80058572360738,94.90039252004074,92.8196796152014,93.36463165283203,4274000,0.0,0.0,AMAT
2022-12-29 00:00:00-05:00,95.16790815408689,96.7433024345865,94.25635141763938,96.24789428710938,5071800,0.0,0.0,AMAT
2022-12-30 00:00:00-05:00,94.72204296535888,96.58478256919952,94.15727793978206,96.4856948852539,3407000,0.0,0.0,AMAT
2023-01-03 00:00:00-05:00,98.85375791242323,99.10146203500149,95.2372837702447,95.84168243408203,5921500,0.0,0.0,AMAT
2023-01-04 00:00:00-05:00,97.31798588309806,98.70513032454082,96.29744622297339,98.3979721069336,6289500,0.0,0.0,AMAT
2023-01-05 00:00:00-05:00,96.94146957085795,98.3286139944068,96.46588194864798,97.02073669433594,4557100,0.0,0.0,AMAT
2023-01-06 00:00:00-05:00,99.08164096303787,103.89700931858785,97.67468347560175,103.31242370605469,7241700,0.0,0.0,AMAT
2023-01-09 00:00:00-05:00,104.5806693215737,107.76118891484336,103.20343519250665,105.51203155517578,6212300,0.0,0.0,AMAT
2023-01-10 00:00:00-05:00,105.16525309627616,107.19642975941899,104.88782571111757,107.04780578613281,4638800,0.0,0.0,AMAT
2023-01-11 00:00:00-05:00,105.70029111776316,109.17805870833497,105.55166714974523,109.04924774169922,5532600,0.0,0.0,AMAT
2023-01-12 00:00:00-05:00,109.56447281125402,110.86243979908822,106.24523958049,109.18795776367188,5330900,0.0,0.0,AMAT
2023-01-13 00:00:00-05:00,106.54248852200978,109.18796655137821,106.45331867261348,108.9600830078125,5641600,0.0,0.0,AMAT
2023-01-17 00:00:00-05:00,108.40522766113281,109.61401733834889,106.79019206570634,108.40522766113281,4848100,0.0,0.0,AMAT
2023-01-18 00:00:00-05:00,109.74282883448834,111.35785687829893,108.57366515610312,108.69255828857422,5374100,0.0,0.0,AMAT
2023-01-19 00:00:00-05:00,108.48449462580302,108.63311861014466,105.11571707115495,105.1850814819336,5325100,0.0,0.0,AMAT
2023-01-20 00:00:00-05:00,105.81919537944727,108.77182404154152,105.51203715267759,108.64302062988281,5078500,0.0,0.0,AMAT
2023-01-23 00:00:00-05:00,107.53329441282834,113.85470739666071,107.50357113260684,113.1115951538086,7669300,0.0,0.0,AMAT
2023-01-24 00:00:00-05:00,112.42794201635573,113.02243036510602,111.43712558199543,111.95234680175781,3504700,0.0,0.0,AMAT
2023-01-25 00:00:00-05:00,109.9707032237768,113.38902412503168,108.40521915502923,112.90351867675781,5957600,0.0,0.0,AMAT
2023-01-26 00:00:00-05:00,113.34939110090426,114.69690193153423,111.23894745327777,114.5185546875,5813000,0.0,0.0,AMAT
2023-01-27 00:00:00-05:00,111.58575097575319,112.84408453726209,109.6833776525377,111.46685028076172,8705700,0.0,0.0,AMAT
2023-01-30 00:00:00-05:00,109.67346757584974,109.95089495289537,106.97844581141382,107.20632934570312,7351700,0.0,0.0,AMAT
2023-01-31 00:00:00-05:00,107.95935358682937,110.53547470422443,107.61256936014085,110.46611785888672,6577100,0.0,0.0,AMAT
2023-02-01 00:00:00-05:00,111.08041905276426,119.02676267120611,110.88225881104569,117.91705322265625,9886400,0.0,0.0,AMAT
2023-02-02 00:00:00-05:00,119.20512130571122,123.77278561564293,119.19521858420889,123.11885070800781,11206500,0.0,0.0,AMAT
2023-02-03 00:00:00-05:00,121.79115373250166,122.53426605482557,118.5115537689642,118.87815856933594,6156900,0.0,0.0,AMAT
2023-02-06 00:00:00-05:00,117.12440546583957,118.34311296112419,115.83634868441784,116.60918426513672,5331000,0.0,0.0,AMAT
2023-02-07 00:00:00-05:00,116.31193261500704,120.17611795477161,115.6778107454315,119.4131851196289,4935300,0.0,0.0,AMAT
2023-02-08 00:00:00-05:00,118.05577163395847,118.27375244418012,114.4095671012093,114.8851547241211,6460500,0.0,0.0,AMAT
2023-02-09 00:00:00-05:00,117.27302960183458,118.46200625701896,114.02315302229,115.01396942138672,5512200,0.0,0.0,AMAT
2023-02-10 00:00:00-05:00,113.74572663064258,113.91416360571692,111.93253079026552,113.71599578857422,4374400,0.0,0.0,AMAT
2023-02-13 00:00:00-05:00,114.11232035991262,115.6480887684661,113.49801904395446,115.45983123779297,4198200,0.0,0.0,AMAT
2023-02-14 00:00:00-05:00,113.81508073391284,117.91705995829487,112.80444378916415,117.352294921875,4870700,0.0,0.0,AMAT
2023-02-15 00:00:00-05:00,115.92551530505986,118.48182335423091,114.92478865461774,118.36292266845703,4980000,0.0,0.0,AMAT
2023-02-16 00:00:00-05:00,115.80661363983494,116.99559780953079,114.08259528700422,114.3302993774414,9117600,0.0,0.0,AMAT
2023-02-17 00:00:00-05:00,115.70754269653513,116.32185161092114,112.3387652874223,114.37985229492188,9287100,0.0,0.0,AMAT
2023-02-21 00:00:00-05:00,112.59637634603529,113.77545029416032,109.91126477923173,110.25804901123047,7583900,0.0,0.0,AMAT
2023-02-22 00:00:00-05:00,110.35736315217503,111.60871005573615,108.72861941802006,109.65223693847656,5089200,0.26,0.0,AMAT
2023-02-23 00:00:00-05:00,111.76762269508035,113.17787521225877,109.15567549126119,112.13508605957031,7136100,0.0,0.0,AMAT
2023-02-24 00:00:00-05:00,110.24811454173832,111.33062997996315,109.62243352970725,110.54605102539062,5808400,0.0,0.0,AMAT
2023-02-27 00:00:00-05:00,112.73096171995267,113.10835098100947,110.72482111535963,111.30084228515625,5362700,0.0,0.0,AMAT
2023-02-28 00:00:00-05:00,115.3429031196816,117.25965737653316,114.06175578537885,115.35283660888672,13010900,0.0,0.0,AMAT
2023-03-01 00:00:00-05:00,116.89219812234077,118.50108246322546,116.13741961113976,116.4552230834961,6756800,0.0,0.0,AMAT
2023-03-02 00:00:00-05:00,114.65763651819167,118.27265373756721,113.14807196889409,117.63704681396484,6502200,0.0,0.0,AMAT
2023-03-03 00:00:00-05:00,117.9349892495186,118.32231197647023,116.14734006587095,118.14354705810547,7232400,0.0,0.0,AMAT
2023-03-06 00:00:00-05:00,119.02743953522824,120.66611670965469,117.40862933920067,117.72643280029297,5775700,0.0,0.0,AMAT
2023-03-07 00:00:00-05:00,117.51787434512192,117.90519707442277,114.86620102082156,115.57132720947266,5225900,0.0,0.0,AMAT
2023-03-08 00:00:00-05:00,115.819619188782,118.28259427014555,115.819619188782,117.83568572998047,4474900,0.0,0.0,AMAT
2023-03-09 00:00:00-05:00,117.87540198843713,120.1298190523002,116.04802644843637,116.23672485351562,5701400,0.0,0.0,AMAT
2023-03-10 00:00:00-05:00,117.52780681415442,117.80589148650346,113.13814391915571,113.60491943359375,7009600,0.0,0.0,AMAT
2023-03-13 00:00:00-04:00,113.0090341857607,116.51480577830507,111.15186569454296,115.04496002197266,8221300,0.0,0.0,AMAT
2023-03-14 00:00:00-04:00,117.96478528381094,120.40790084855675,117.07096066816435,119.51407623291016,8322400,0.0,0.0,AMAT
2023-03-15 00:00:00-04:00,117.70656603180811,118.01444358128221,114.90592065811518,117.6668472290039,9517700,0.0,0.0,AMAT
2023-03-16 00:00:00-04:00,117.39869725444666,122.58287243187178,116.09769050394739,121.98699188232422,6787700,0.0,0.0,AMAT
2023-03-17 00:00:00-04:00,122.80136446070625,123.5362835569255,120.7852980080176,121.7585678100586,13761500,0.0,0.0,AMAT
2023-03-20 00:00:00-04:00,122.15582699923627,123.9037498973798,121.58973932354061,123.18869018554688,4974700,0.0,0.0,AMAT
2023-03-21 00:00:00-04:00,123.02978117347304,124.75784462044498,117.59732936947182,119.57366943359375,10090100,0.0,0.0,AMAT
2023-03-22 00:00:00-04:00,119.44456183298374,122.8907478056737,117.87541141822123,118.04424285888672,8342500,0.0,0.0,AMAT
2023-03-23 00:00:00-04:00,120.43770103545329,124.13217128590811,119.34525202883228,121.93733978271484,6182200,0.0,0.0,AMAT
2023-03-24 00:00:00-04:00,120.80515975729097,121.28186875523045,117.23980228192852,118.70964050292969,6354500,0.0,0.0,AMAT
2023-03-27 00:00:00-04:00,119.92126307136299,120.14968785872638,117.50794045554123,118.05416870117188,4628200,0.0,0.0,AMAT
2023-03-28 00:00:00-04:00,118.07403619032809,118.24286763162159,114.78675573335363,115.60112762451172,5523800,0.0,0.0,AMAT
2023-03-29 00:00:00-04:00,117.90520108559511,120.17948524711147,116.55453444314843,119.0274429321289,7865300,0.0,0.0,AMAT
2023-03-30 00:00:00-04:00,121.16268885578576,122.53321490363592,120.50721493483627,121.27193450927734,6213800,0.0,0.0,AMAT
2023-03-31 00:00:00-04:00,120.68597755479266,122.67225110463939,120.16954976572671,121.98699188232422,5016500,0.0,0.0,AMAT
2023-04-03 00:00:00-04:00,120.79522482962649,121.59967078050772,119.7722951500329,121.4804916381836,5146800,0.0,0.0,AMAT
2023-04-04 00:00:00-04:00,122.09623869045434,122.12603158165912,118.57060007526199,119.29559326171875,4772200,0.0,0.0,AMAT
2023-04-05 00:00:00-04:00,118.76921807178664,118.86853780655274,114.85626450243142,116.51480102539062,6691700,0.0,0.0,AMAT
2023-04-06 00:00:00-04:00,113.39636139976763,114.49874386630265,111.10221779067005,113.66450500488281,6275000,0.0,0.0,AMAT
2023-04-10 00:00:00-04:00,111.6980992835095,115.90899727594251,111.67823230398443,115.700439453125,4096500,0.0,0.0,AMAT
2023-04-11 00:00:00-04:00,116.5247375171257,117.02130589562498,115.28331657087755,115.58125305175781,3373000,0.0,0.0,AMAT
2023-04-12 00:00:00-04:00,116.92199660416976,116.99151587578413,112.0953512405661,112.38336181640625,5838900,0.0,0.0,AMAT
2023-04-13 00:00:00-04:00,112.75081655561807,113.12821337842192,110.75460952157158,112.69123077392578,5299500,0.0,0.0,AMAT
2023-04-14 00:00:00-04:00,112.58197931156987,114.2603827949016,110.60563935812327,112.12513732910156,5211600,0.0,0.0,AMAT
2023-04-17 00:00:00-04:00,108.47040478675011,111.20153104411752,108.25191347383549,111.02276611328125,6952200,0.0,0.0,AMAT
2023-04-18 00:00:00-04:00,111.72789403952078,112.81040955368353,109.77141326045904,110.50633239746094,5055000,0.0,0.0,AMAT
2023-04-19 00:00:00-04:00,109.09607535838643,109.85086144376145,108.37108974155309,109.58271026611328,6796800,0.0,0.0,AMAT
2023-04-20 00:00:00-04:00,110.48647044691751,115.5316072754758,110.48647044691751,113.60491943359375,8699500,0.0,0.0,AMAT
2023-04-21 00:00:00-04:00,112.69123079154045,113.31690423050404,111.43987633658098,112.6812973022461,4516800,0.0,0.0,AMAT
2023-04-24 00:00:00-04:00,112.71108971992814,113.15800581191075,111.76761282079634,112.83026885986328,3218100,0.0,0.0,AMAT
2023-04-25 00:00:00-04:00,111.72788851661974,112.87993082629998,109.66216218155803,109.85086059570312,6282600,0.0,0.0,AMAT
2023-04-26 00:00:00-04:00,110.39708981821973,110.73475269169417,109.06628257227165,109.55291748046875,6245800,0.0,0.0,AMAT
2023-04-27 00:00:00-04:00,110.53613154758104,111.4100892250133,108.40088586046694,110.91352081298828,9447000,0.0,0.0,AMAT
2023-04-28 00:00:00-04:00,110.93338337011326,112.48268201206987,110.35736975432934,112.25425720214844,8063500,0.0,0.0,AMAT
2023-05-01 00:00:00-04:00,112.52239334213662,113.65456859612333,111.33062473260252,112.17478942871094,4171600,0.0,0.0,AMAT
2023-05-02 00:00:00-04:00,112.14499911069854,112.6117745918575,110.43680270178999,111.39022064208984,4850200,0.0,0.0,AMAT
2023-05-03 00:00:00-04:00,111.17173329646405,114.4788730069488,111.12207342677682,112.51246643066406,5624100,0.0,0.0,AMAT
2023-05-04 00:00:00-04:00,112.27411842810533,112.63164828276882,110.95324466376704,111.67823028564453,3579600,0.0,0.0,AMAT
2023-05-05 00:00:00-04:00,112.91964724893597,115.81961236382932,112.1946616529868,115.2634506225586,4874200,0.0,0.0,AMAT
2023-05-08 00:00:00-04:00,116.06790528358886,116.78295744408211,114.14121738825844,114.9555892944336,3247600,0.0,0.0,AMAT
2023-05-09 00:00:00-04:00,113.29704358097979,113.62478053079309,112.08541551951159,113.05868530273438,3173700,0.0,0.0,AMAT
2023-05-10 00:00:00-04:00,114.72715799728667,115.44221769436297,113.35663196257865,114.617919921875,4101000,0.0,0.0,AMAT
2023-05-11 00:00:00-04:00,114.50867407630894,115.04496127117935,113.12821455451628,114.66757202148438,3630400,0.0,0.0,AMAT
2023-05-12 00:00:00-04:00,115.90899093021511,116.26652077176631,114.20079448214436,115.29324340820312,3838200,0.0,0.0,AMAT
2023-05-15 00:00:00-04:00,115.88913068427775,120.42776536402701,115.22372329805356,120.27879333496094,5859200,0.0,0.0,AMAT
2023-05-16 00:00:00-04:00,120.00072447207357,122.2253488401513,119.61340171619945,120.09010314941406,5080700,0.0,0.0,AMAT
2023-05-17 00:00:00-04:00,121.4109691061105,125.43317602142028,121.04350577658536,124.83728790283203,7349600,0.0,0.0,AMAT
2023-05-18 00:00:00-04:00,124.94654258002805,131.15364778851102,124.89689028457983,129.02833557128906,10891200,0.0,0.0,AMAT
2023-05-19 00:00:00-04:00,127.4194531915441,127.43932017048282,124.39038295114243,126.0787124633789,10255500,0.0,0.0,AMAT
2023-05-22 00:00:00-04:00,126.3567908060367,126.68452017180117,124.78763293782816,125.68145751953125,4709100,0.0,0.0,AMAT
2023-05-23 00:00:00-04:00,125.02598253930407,125.86022133393365,123.3376531263382,123.63558959960938,4604500,0.0,0.0,AMAT
2023-05-24 00:00:00-04:00,121.39528521547315,122.09227714977905,119.66277586410392,121.20610809326172,6315600,0.32,0.0,AMAT
2023-05-25 00:00:00-04:00,126.62267745268427,130.1673533124362,125.58715254607564,129.90847778320312,9575700,0.0,0.0,AMAT
2023-05-26 00:00:00-04:00,130.20719991154246,136.10171975459303,129.43055806961775,135.47442626953125,9083800,0.0,0.0,AMAT
2023-05-30 00:00:00-04:00,137.40607705794207,138.2026370650176,134.90688503894705,135.98223876953125,7753800,0.0,0.0,AMAT
2023-05-31 00:00:00-04:00,133.0250302846923,135.16577122874688,131.591225197665,132.726318359375,11368600,0.0,0.0,AMAT
2023-06-01 00:00:00-04:00,133.15445340479644,135.6038728306707,131.12323976804515,134.24972534179688,5007000,0.0,0.0,AMAT
2023-06-02 00:00:00-04:00,134.5583977895754,134.74758251805846,131.81028146261676,134.05059814453125,5327400,0.0,0.0,AMAT
2023-06-05 00:00:00-04:00,134.23976987492262,134.56833625317705,132.46741664939464,133.15444946289062,3798300,0.0,0.0,AMAT
2023-06-06 00:00:00-04:00,130.83447896768126,134.7674912433899,130.18728249333668,133.36355590820312,5468900,0.0,0.0,AMAT
2023-06-07 00:00:00-04:00,134.68784584566225,136.4502173980559,133.00511662915068,134.428955078125,4835700,0.0,0.0,AMAT
2023-06-08 00:00:00-04:00,135.2653307640078,136.17140273188642,133.5726351206104,135.6138153076172,4507000,0.0,0.0,AMAT
2023-06-09 00:00:00-04:00,137.19699073677143,137.38617547052377,135.23548294275446,135.5341796875,3675200,0.0,0.0,AMAT
2023-06-12 00:00:00-04:00,137.14720540369672,139.6264793147463,136.24111818002788,139.4074249267578,5931900,0.0,0.0,AMAT
2023-06-13 00:00:00-04:00,140.89101856807144,141.91658448424815,138.8100170638386,141.1797637939453,6859500,0.0,0.0,AMAT
2023-06-14 00:00:00-04:00,137.81432276138423,140.75162368482495,137.6350895344634,140.56243896484375,6474600,0.0,0.0,AMAT
2023-06-15 00:00:00-04:00,138.0931169162501,140.82131494872752,137.33637803403482,139.5070037841797,5524400,0.0,0.0,AMAT
2023-06-16 00:00:00-04:00,140.28364842209604,140.3433877680568,137.53553215606433,138.3320770263672,8846900,0.0,0.0,AMAT
2023-06-20 00:00:00-04:00,138.51130050185395,139.7160996019788,136.67922312020153,137.92384338378906,3840000,0.0,0.0,AMAT
2023-06-21 00:00:00-04:00,137.9337979696394,138.5610914583529,135.28524234298092,136.08180236816406,4715300,0.0,0.0,AMAT
2023-06-22 00:00:00-04:00,134.41898579137836,138.99919434744294,134.41898579137836,138.32211303710938,3763600,0.0,0.0,AMAT
2023-06-23 00:00:00-04:00,135.96233549697214,136.20129289010907,134.25968810527078,135.48440551757812,6955400,0.0,0.0,AMAT
2023-06-26 00:00:00-04:00,135.88266352481148,140.26372078867345,135.88266352481148,139.19833374023438,7256100,0.0,0.0,AMAT
2023-06-27 00:00:00-04:00,139.54681621622308,146.05867786599825,139.35764670062753,145.91928100585938,7343900,0.0,0.0,AMAT
2023-06-28 00:00:00-04:00,142.18542363263907,145.29199098550026,141.4386514656537,143.41012573242188,6645200,0.0,0.0,AMAT
2023-06-29 00:00:00-04:00,144.06729515580065,144.62488263385137,142.89236566152016,143.60926818847656,3916500,0.0,0.0,AMAT
2023-06-30 00:00:00-04:00,144.6746618140166,144.9235858655916,142.82266626257382,143.9179229736328,6142600,0.0,0.0,AMAT
2023-07-03 00:00:00-04:00,143.40017659751572,145.28204188153592,142.76293161226866,144.84393310546875,2533600,0.0,0.0,AMAT
2023-07-05 00:00:00-04:00,143.62919197061166,144.2963066716682,141.5481903398819,141.6477508544922,5198400,0.0,0.0,AMAT
2023-07-06 00:00:00-04:00,140.05464213110466,140.72175681429167,138.1628100867456,139.77584838867188,5793500,0.0,0.0,AMAT
2023-07-07 00:00:00-04:00,139.01910249088917,141.5083430608771,138.81001479115665,138.96932983398438,3459400,0.0,0.0,AMAT
2023-07-10 00:00:00-04:00,139.1784210044568,141.26938921263735,139.0987634810565,139.95506286621094,6364400,0.0,0.0,AMAT
2023-07-11 00:00:00-04:00,139.57669107844163,139.83558182341375,133.43324712511478,136.9679718017578,7710000,0.0,0.0,AMAT
2023-07-12 00:00:00-04:00,138.61088167968526,139.09876311870246,137.2567341716458,138.29225158691406,5590100,0.0,0.0,AMAT
2023-07-13 00:00:00-04:00,139.5169463539314,143.04171940178415,139.41738585003662,142.0360565185547,5410800,0.0,0.0,AMAT
2023-07-14 00:00:00-04:00,143.9478125863229,144.76427560200244,141.76723539168978,142.1256866455078,6058400,0.0,0.0,AMAT
2023-07-17 00:00:00-04:00,142.36465091617055,145.8695061018377,141.21960626292613,144.87380981445312,6306700,0.0,0.0,AMAT
2023-07-18 00:00:00-04:00,143.18112568472245,144.52530652415155,141.29926035502632,143.8880615234375,6493600,0.0,0.0,AMAT
2023-07-19 00:00:00-04:00,143.43004983633372,144.027458478731,140.57239122796003,141.16981506347656,5379400,0.0,0.0,AMAT
2023-07-20 00:00:00-04:00,137.226865333245,137.59526808627058,132.945368392616,133.46311950683594,9883200,0.0,0.0,AMAT
2023-07-21 00:00:00-04:00,134.6380435216746,136.70909347380126,134.6081738506488,135.81295776367188,15685200,0.0,0.0,AMAT
2023-07-24 00:00:00-04:00,137.00780547430745,138.48143162072589,136.26103331189614,137.75457763671875,5276000,0.0,0.0,AMAT
2023-07-25 00:00:00-04:00,138.09311535465565,140.79144368422894,137.9039306362412,139.45721435546875,5038500,0.0,0.0,AMAT
2023-07-26 00:00:00-04:00,137.03767476509415,139.6862151469935,136.2211965770932,138.42169189453125,4050400,0.0,0.0,AMAT
2023-07-27 00:00:00-04:00,143.60926390562423,149.78257753198088,143.58936091994406,145.51104736328125,8928900,0.0,0.0,AMAT
2023-07-28 00:00:00-04:00,148.9362459895219,152.62031905342175,148.06002843306956,151.276123046875,7802000,0.0,0.0,AMAT
2023-07-31 00:00:00-04:00,151.27612463286965,152.02289682364287,149.87220446098652,150.93759155273438,4184400,0.0,0.0,AMAT
2023-08-01 00:00:00-04:00,150.2704819353083,152.2021351645871,149.63323691882536,151.97312927246094,3088100,0.0,0.0,AMAT
2023-08-02 00:00:00-04:00,149.9717566619641,149.9717566619641,146.24786260054537,146.6959228515625,5468300,0.0,0.0,AMAT
2023-08-03 00:00:00-04:00,145.38160237391403,148.06002768748442,144.73440589586926,147.17385864257812,4338600,0.0,0.0,AMAT
2023-08-04 00:00:00-04:00,146.88510710476177,148.4284392473616,144.44565446290693,145.03311157226562,3982900,0.0,0.0,AMAT
2023-08-07 00:00:00-04:00,146.4171330885948,150.0414667439227,146.3972149099993,149.73280334472656,3896100,0.0,0.0,AMAT
2023-08-08 00:00:00-04:00,147.51239797026443,147.67171302159187,145.27208133775073,147.3730010986328,3443700,0.0,0.0,AMAT
2023-08-09 00:00:00-04:00,147.34311842612536,148.26912378628856,144.17681182422126,144.53526306152344,4796600,0.0,0.0,AMAT
2023-08-10 00:00:00-04:00,146.1383480027974,147.34313199949443,142.4841444600399,143.98764038085938,4018300,0.0,0.0,AMAT
